
0.15184795,-0.25652758

0.26705209,-0.33472877

0.33833677,-0.094732023

0.147456,0.031333685

0.072792905,-0.094394949

0.17144279,-0.088664689

0.13292879,0.039423463

0.033941067,-0.010463501

0.11975295,-0.088327615

0.20759189,0.065041094

0.058603538,0.2120054

-0.10322281,0.11088317

-0.060316869,-0.011811798

-0.0069378228,0.041445908

-0.085655024,0.074142094

-0.12687176,-0.024283539

-0.054235712,-0.081586134

0.00015686058,-0.030350873

-0.018762295,0.017850722

-0.058627659,0.0259405

-0.098155181,-0.0064186124

-0.085317182,-0.082597356

0.025157174,-0.086979319

0.066373906,0.071445502

-0.1038985,0.17661262

-0.26977895,0.022906833

-0.19072391,-0.1692254

-0.04410045,-0.12911358

-0.081938762,-0.02192402

-0.17079123,-0.09776569

-0.10052008,-0.21776406

0.015697596,-0.17933762

0.013332701,-0.098776912

-0.015721717,-0.12068673

0.034616751,-0.15034925

0.09002285,-0.10046228

0.091374219,-0.040463095

0.080901115,0.0020082398

0.054211591,0.059310835

-0.027546189,0.09605191

-0.11775002,0.053580575

-0.15356128,-0.038777725

-0.12822312,-0.12338332

-0.057614133,-0.17495566

0.030224805,-0.16450636

0.078198378,-0.10113643

0.076509168,-0.049227021

0.068063116,-0.018890354

0.042049277,0.019873166

-0.017073085,0.010098018

-0.012343296,-0.063721207

0.085293061,-0.06068754

0.10894201,0.074816243

-0.025519137,0.14459058

-0.12214197,0.034367352

-0.055249238,-0.058665096

0.0059001757,0.0060531288

-0.058627659,0.055940094

-0.11099318,-0.013834242

-0.066398027,-0.074844652

-0.018762295,-0.057990948

0.0015082288,-0.043159688

0.042724961,-0.005070316

0.022454437,0.10447876

-0.12788528,0.14627595

-0.24714353,0.0097609438

-0.20018349,-0.14866388

-0.09477676,-0.18169714

-0.042749082,-0.17360736

0.025495016,-0.18237129

0.11096906,-0.1119228

0.08833364,0.0097609438

-0.012005454,0.018187796

-0.022140716,-0.063047059

0.051171013,-0.059339244

0.055900802,0.028637093

-0.019100137,0.05897376

-0.07349271,0.016502426

-0.080587393,-0.031362095

-0.067411553,-0.073496356

-0.021802874,-0.099788134

0.029211278,-0.069451467

0.021440911,-0.020912798

-0.0089648752,-0.028665502

0.011981333,-0.058665096

0.05556296,-0.034058687

0.05725217,0.032344908

0.0059001757,0.079198206

-0.0718035,0.074479168

-0.12856097,0.0020082398

-0.098155181,-0.095743245

0.00049470264,-0.10450717

0.038333014,-0.014171316

-0.028897557,0.040434686

-0.096465971,-0.0043961678

-0.10626339,-0.072485133

-0.09308755,-0.13754043

-0.018086611,-0.22450555

0.15759126,-0.22484262

0.28563341,-0.030687947

0.18597,0.19481462

-0.034978714,0.21099417

-0.13396644,0.049535686

-0.064370974,-0.064732429

0.035292436,-0.044845058

0.064346853,0.047513241

0.00049470264,0.12773687

-0.12011492,0.11290561

-0.18092649,-0.010126427

-0.11369592,-0.11866428

-0.017748769,-0.11124865

0.012994859,-0.061698763

0.021103069,-0.050575318

0.052522381,-0.021586946

0.043062803,0.04987276

-0.027884031,0.074816243

-0.067749395,0.031670759

-0.058289817,0.006727277

-0.0653845,0.016502426

-0.093425392,-0.0043961678

-0.089371287,-0.042822614

-0.065722342,-0.056305577

-0.051870818,-0.052934836

-0.045789661,-0.043833836

-0.067411553,-0.030013798

-0.11943923,-0.074170504

-0.09139834,-0.19686547

0.073130747,-0.23933681

0.20252426,-0.087653467

0.13495585,0.093692391

-0.018762295,0.10110802

-0.077208973,0.0040306843

-0.060654711,-0.042822614

-0.06200608,-0.072822207

-0.033627346,-0.13787751

0.05894138,-0.16046147

0.13563153,-0.095406171

0.14407758,-0.025631835

0.14846953,0.0168395

0.15117226,0.093355317

0.077522694,0.18470239

-0.05220866,0.18234288

-0.12146628,0.084928465

-0.096803813,0.0077384993

-0.060316869,0.0020082398

-0.064708816,0.013805833

-0.084303656,-0.0077669087

-0.081263078,-0.052934836

-0.041735556,-0.094057875

0.023805805,-0.09776569

0.091712061,-0.05158654

0.10995553,0.049198612

0.041711435,0.14189399

-0.078222499,0.13852324

-0.13430428,0.038412241

-0.083627972,-0.02192402

-0.051195134,0.033019056

-0.13903407,0.070097205

-0.23092711,-0.039451873

-0.18295354,-0.18911277

-0.064370974,-0.22855044

0.0069137019,-0.21237088

0.084279535,-0.21944944

0.20691621,-0.15034925

0.2325922,0.028974167

0.10387438,0.13346713

-0.002545876,0.074479168

0.015359754,0.018187796

0.022116595,0.05728839

-0.040384187,0.04987276

-0.030586768,-0.029676724

0.060630591,-0.015856687

0.061644117,0.11223147

-0.059979027,0.15739939

-0.1464666,0.076501613

-0.14815581,0.0063902029

-0.15525049,-0.02933965

-0.15592617,-0.1028218

-0.083965814,-0.16416928

-0.017410927,-0.13518091

-0.029235399,-0.11529354

-0.01301898,-0.18810155

0.12076648,-0.21776406

0.2390112,-0.084956875

0.20218642,0.084254317

0.087995798,0.13751202

0.014008385,0.11492806

-0.035316556,0.098411429

-0.091736182,0.056277168

-0.095790286,-0.03506991

-0.023492084,-0.0846198

0.046441224,-0.048215799

0.053198065,0.02021024

0.012319175,0.050209834

-0.030248925,0.030659537

-0.030586768,-0.026980132

0.041035751,-0.054957281

0.12144216,0.026277574

0.084617377,0.17560139

-0.080587393,0.22987032

-0.21910264,0.11931002

-0.22417027,-0.035744058

-0.14545307,-0.11023743

-0.074844078,-0.11866428

-0.025181294,-0.098102764

-0.0015323498,-0.058665096

-0.021802874,-0.032373317

-0.043762608,-0.050238244

-0.03092461,-0.0755188

-0.015383874,-0.070799763

-0.020451506,-0.083608578

0.010629965,-0.12270917

0.086306588,-0.10855206

0.11299611,-0.02765428

0.071779379,0.016165351

0.052522381,0.0030194621

0.0687388,0.020884389

0.043738487,0.065715242

-0.0055864546,0.055940094

-0.0035594022,0.024592204

0.0011703868,0.048861538

-0.05220866,0.049198612

-0.055249238,-0.036418206

0.050495329,-0.048552873

0.084617377,0.093355317

-0.059303343,0.16953406

-0.17045338,0.042120056

-0.10052008,-0.070799763

-0.033965188,-0.019564502

-0.090384813,0.0033565361

-0.090722655,-0.090012986

0.020765227,-0.085968097

0.012319175,0.057962538

-0.15998028,0.056614242

-0.20389975,-0.1574278

-0.022478558,-0.2706847

0.12042864,-0.15169754

0.083941693,-0.043159688

0.045089855,-0.074170504

0.1008338,-0.090012986

0.13732074,-0.016530835

0.10184732,0.038412241

0.073806431,0.04245713

0.061644117,0.058636686

0.031238331,0.06470402

0.025495016,0.045153723

0.048806118,0.068074761

0.0092785964,0.13481543

-0.087344235,0.1182988

-0.10930397,0.022232685

-0.050181607,-0.0054073901

-0.050181607,0.046164945

-0.11876355,0.023243907

-0.10964181,-0.079900763

-0.0069378228,-0.10585547

0.04745475,-0.020912798

0.0062380178,0.043468352

-0.043424766,0.035378574

-0.069438605,0.019536092

-0.10457418,-0.011474724

-0.10524986,-0.090012986

-0.023154242,-0.14394484

0.060630591,-0.089675912

0.044414171,-0.010126427

-0.0032215601,-0.024620613

0.028873436,-0.069451467

0.084617377,-0.019564502

0.050495329,0.060996205

-0.027546189,0.037063945

-0.0042350863,-0.044507984

0.098806744,-0.012148872

0.10252301,0.14593887

-0.057614133,0.24773525

-0.25457606,0.16582625

-0.33532031,-0.04417091

-0.25119764,-0.24001095

-0.076195447,-0.31450433

0.07684701,-0.25720173

0.13765858,-0.15405706

0.14306405,-0.090012986

0.15049658,-0.047204577

0.147456,0.016502426

0.099482428,0.068411835

0.046441224,0.060996205

0.038333014,0.04245713

0.033941067,0.057962538

-0.002545876,0.064029872

-0.016397401,0.028300019

0.015697596,0.020547315

0.016711122,0.069760131

-0.045113976,0.084928465

-0.080925235,0.018187796

-0.03092461,-0.028665502

0.014346227,0.014817055

-0.021465032,0.069085983

-0.082952288,0.044479575

-0.084641498,-0.022598169

-0.03430303,-0.044845058

-0.0015323498,-0.0030478715

-0.028559715,0.04077176

-0.081263078,0.026614648

-0.092749708,-0.037092354

-0.040384187,-0.068777318

-0.002545876,-0.015856687

-0.060654711,0.039423463

-0.15085854,-0.028328428

-0.11775002,-0.17057369

0.030900489,-0.19989914

0.11299611,-0.074507578

0.042724961,0.014142907

-0.021465032,-0.049227021

0.04914396,-0.10888913

0.12076648,-0.022598169

0.049481802,0.068748909

-0.039032819,0.0013340916

0.032251857,-0.09203543

0.13968563,-0.0074298346

0.077184852,0.13919739

-0.070452131,0.11256854

-0.089033445,-0.019564502

-0.0093027173,-0.049564095

0.011643491,-0.0097893532

0.012994859,-0.024283539

0.078198378,-0.01113765

0.090360692,0.11189439

-0.044438292,0.17796091

-0.1528856,0.065378168

-0.093425392,-0.04585628

-0.017748769,0.0036936102

-0.074506236,0.067400613

-0.1505207,-0.0016995752

-0.11133102,-0.099113986

-0.031262452,-0.098776912

-0.0035594022,-0.049227021

-0.016397401,-0.013497168

-0.060992554,-0.0016995752

-0.11369592,-0.054957281

-0.08329013,-0.1574278

0.033265383,-0.16720295

0.069752326,-0.057316799

-0.030586768,-0.030350873

-0.06200608,-0.18270836

0.12650979,-0.29090914

0.35185045,-0.13551799

0.35421535,0.16178136

0.13529369,0.32222862

-0.079573867,0.25076892

-0.14106112,0.094029465

-0.099168707,0.017850722

-0.080925235,0.014479981

-0.089371287,-0.028328428

-0.03092461,-0.09203543

0.074482115,-0.047204577

0.069414484,0.08863628

-0.06200608,0.12436613

-0.13937191,0.012457536

-0.09139834,-0.079563689

-0.039032819,-0.081586134

-0.018424453,-0.11023743

0.088671482,-0.15203462

0.24171394,-0.035406984

0.22144341,0.21638736

-0.0082891911,0.34413844

-0.23092711,0.22784788

-0.2805899,0.025603426

-0.20085917,-0.095743245

-0.11099318,-0.11259695

-0.067411553,-0.089338838

-0.056938449,-0.079900763

-0.04072203,-0.081923208

-0.023829926,-0.0664178

-0.044438292,-0.056305577

-0.052546502,-0.10619254

0.024481489,-0.13989995

0.097793218,-0.048552873

0.021440911,0.062681575

-0.1103175,-0.0030478715

-0.075519762,-0.16248391

0.079211904,-0.1574278

0.10556359,-0.010463501

-0.007951349,0.021221463

-0.040046345,-0.095406171

0.062995485,-0.14327069

0.13191527,-0.060350466

0.098806744,0.0050419066

0.071103695,-0.015182539

0.11164474,-0.029676724

0.15894263,0.029648315

0.14441542,0.12470321

0.072792905,0.1820058

-0.0055864546,0.1820058

-0.056938449,0.16683747

-0.12146628,0.15672525

-0.20829169,0.094029465

-0.23194064,-0.04990117

-0.13531781,-0.16619173

-0.0069378228,-0.15709073

0.050495329,-0.088327615

0.065698222,-0.044507984

0.078198378,0.0040306843

0.046103382,0.061333279

-0.015046032,0.05728839

-0.016735243,0.010435092

0.022454437,0.02762587

0.0035352812,0.093018243

-0.072141342,0.1014451

-0.1207906,0.04987276

-0.13565565,-0.008778131

-0.11302023,-0.082597356

-0.015046032,-0.11664184

0.073130747,-0.016530835

0.002521755,0.12065832

-0.15592617,0.090658725

-0.18734549,-0.062035837

-0.10356065,-0.11428232

-0.087682077,-0.078889541

-0.12281765,-0.13349554

-0.053560028,-0.23562899

0.081576799,-0.21371918

0.12955037,-0.1119228

0.10894201,-0.063721207

0.11705022,-0.04585628

0.11096906,0.0074014252

0.05556296,0.0259405

0.042049277,-0.026643058

0.10894201,-0.035406984

0.1498209,0.058636686

0.084617377,0.15773647

-0.032951662,0.17189358

-0.12653391,0.10582706

-0.16166949,-0.0023737233

-0.11741218,-0.11091158

-0.015046032,-0.1496751

0.068400958,-0.10754084

0.091036377,-0.049227021

0.089347166,-0.026643058

0.11299611,-0.015519613

0.15455069,0.038075167

0.14914521,0.14492765

0.051508855,0.23357814

-0.080587393,0.2184098

-0.14477739,0.1287481

-0.14376386,0.076838687

-0.17214259,0.060659131

-0.2163999,-0.024957687

-0.16065596,-0.15709073

-0.010991928,-0.18439373

0.086306588,-0.077878319

0.066711748,0.031670759

0.0052244916,0.065378168

-0.040384187,0.063018649

-0.078898183,0.04818739

-0.098155181,0.021558537

-0.10693907,0.012457536

-0.14849365,0.0047048325

-0.20119701,-0.068777318

-0.1761967,-0.19012399

-0.064033132,-0.25855003

0.051846697,-0.23057288

0.11637453,-0.15136047

0.11468532,-0.0664178

0.051171013,-0.032036243

0.0096164384,-0.10551839

0.10556359,-0.19315766

0.27718736,-0.11630476

0.3113094,0.11728758

0.141037,0.27807192

-0.056600607,0.22717373

-0.11707434,0.081557724

-0.067411553,0.0057160548

-0.027208347,0.011783388

-0.025856979,0.01852487

-0.014032506,0.0074014252

0.015697596,0.035378574

-0.018762295,0.10650121

-0.13599349,0.096388984

-0.1930888,-0.057316799

-0.068087237,-0.19248351

0.11029337,-0.12068673

0.11198258,0.065715242

-0.032275978,0.11122024

-0.097817339,-0.0040590938

-0.020451506,-0.070125615

0.041373593,-0.0003512788

-0.0096405594,0.076501613

-0.10356065,0.045827871

-0.12281765,-0.063047059

-0.037681451,-0.12843943

0.052184539,-0.079226615

0.040360067,0.010772166

-0.0228164,0.002682388

-0.0011945077,-0.056305577

0.071441537,-0.0091152051

0.024819331,0.10313047

-0.10964181,0.07953528

-0.13295291,-0.05900217

-0.044776134,-0.10787791

-0.012005454,-0.073159282

-0.010991928,-0.10315888

0.081914641,-0.13248432

0.17617258,-0.017542057

0.10657711,0.13144469

-0.03261382,0.1287481

-0.076871131,0.041108834

-0.06369529,0.00032286937

-0.057276291,-0.025294761

-0.024843452,-0.05327191

0.012994859,-0.025631835

-0.017410927,0.0063902029

-0.043762608,-0.047204577

0.024819331,-0.09203543

0.093401271,-0.023272317

0.05894138,0.052906427

0.018738174,0.040097612

0.045089855,0.048524464

0.021440911,0.12975932

-0.092411866,0.15234328

-0.17552101,0.063018649

-0.17450749,-0.030350873

-0.14579091,-0.098439838

-0.072141342,-0.15911317

0.040022224,-0.12641699

0.054549433,0.00099701754

-0.056262765,0.034030278

-0.10457418,-0.079226615

-0.015383874,-0.14327069

0.044414171,-0.076530022

-0.0018701918,-0.039114799

-0.022140716,-0.10720376

0.059279222,-0.15810195

0.160294,-0.10754084

0.20624052,0.014479981

0.14914521,0.15166913

-0.0093027173,0.19279217

-0.12416902,0.072456724

-0.066060185,-0.050238244

0.014008385,0.0050419066

-0.069776447,0.070434279

-0.16099381,-0.072822207

-0.015046032,-0.24641536

0.22178126,-0.14798973

0.23056515,0.1105461

0.05556296,0.19649999

-0.037681451,0.11122024

-0.028221873,0.081557724

-0.070789973,0.1014451

-0.12991234,0.024929278

-0.065722342,-0.080911985

0.060630591,-0.038103577

0.064346853,0.11088317

-0.070114289,0.16784869

-0.17248044,0.07380502

-0.15322344,-0.038777725

-0.082276604,-0.061024614

-0.047816713,-0.023609391

-0.060316869,0.0168395

-0.11572297,0.037063945

-0.20457543,-0.0091152051

-0.23903532,-0.16180977

-0.11538513,-0.31147066

0.082928167,-0.28551596

0.15556421,-0.1301248

0.10218516,-0.052934836

0.086982272,-0.069114392

0.11536101,-0.030350873

0.067387432,0.030996611

0.007589386,-0.022261094

0.076171326,-0.080574911

0.1498209,0.019873166

0.051508855,0.13380421

-0.07518192,0.04987276

-0.022478558,-0.086305171

0.10015811,-0.04585628

0.086982272,0.067063539

0.018400332,0.062007427

0.038333014,0.026277574

0.0687388,0.087287984

0.00049470264,0.15571402

-0.091060497,0.12975932

-0.12889881,0.066726464

-0.13734486,0.015154129

-0.12788528,-0.038777725

-0.089371287,-0.067091948

-0.0718035,-0.063384133

-0.080587393,-0.098439838

-0.025181294,-0.1756298

0.11029337,-0.17124784

0.20083505,-0.038777725

0.15995616,0.10616413

0.049819644,0.16043306

-0.040384187,0.12537736

-0.063019606,0.06470402

-0.042073398,0.047850316

-0.047816713,0.07953528

-0.10288497,0.084254317

-0.1400476,0.036389797

-0.14275033,0.00065994346

-0.16842633,-0.027317206

-0.17889943,-0.12001258

-0.081938762,-0.19922499

0.01806249,-0.13652921

-0.034640872,-0.060013392

-0.09308755,-0.17124784

0.062995485,-0.2979877

0.27651167,-0.15978732

0.24238962,0.10380461

0.037995172,0.15638817

-0.044776134,0.023580981

0.017724648,-0.040463095

0.061981959,-0.0033849456

0.061981959,0.03335613

0.04914396,0.070771353

-0.0089648752,0.099759725

-0.065046658,0.051558131

-0.040046345,-0.0064186124

-0.007613507,0.026277574

-0.059979027,0.052906427

-0.092074024,-0.022935243

-0.022478558,-0.062709985

0.0069137019,0.016502426

-0.088019919,0.036389797

-0.12923665,-0.095743245

-0.0022080339,-0.19315766

0.134618,-0.11360817

0.14407758,0.018861944

0.087657956,0.074816243

0.050495329,0.095040688

0.002183913,0.12571443

-0.078898183,0.11931002

-0.13903407,0.041782982

-0.11504728,-0.054620207

-0.028559715,-0.073496356

0.0038731233,-0.0013625011

-0.061668238,0.021558537

-0.082614446,-0.08293443

0.05894138,-0.12709114

0.15488853,0.054254723

-0.012005454,0.23189277

-0.24410295,0.10751243

-0.21572422,-0.1496751

-0.020451506,-0.18034884

0.022454437,-0.043833836

-0.061330396,-0.03675528

-0.04072203,-0.13551799

0.062319801,-0.12270917

0.075157799,-0.029002576

0.023805805,-0.0094522791

0.012657017,-0.036081132

0.015697596,-0.036418206

0.0035352812,-0.053608984

0.033941067,-0.1041701

0.12482058,-0.10686669

0.20995678,-0.016193761

0.21536226,0.13313006

0.10556359,0.26795969

-0.087682077,0.28211681

-0.22450811,0.13818617

-0.20558896,-0.023946465

-0.12315549,-0.079900763

-0.072479184,-0.092372504

0.00015686058,-0.10855206

0.082590325,-0.031025021

0.037319488,0.10043387

-0.11133102,0.092344095

-0.1505207,-0.058665096

-0.046803187,-0.12540576

0.0096164384,-0.069114392

-0.010654086,-0.057653874

0.024143647,-0.10551839

0.12549627,-0.073496356

0.16468595,0.065041094

0.081238957,0.19784828

-0.087006393,0.23593766

-0.24917058,0.12402906

-0.26606269,-0.083945652

-0.12112844,-0.18641617

-0.021802874,-0.10922621

-0.0718035,-0.065743652

-0.080925235,-0.17158491

0.062319801,-0.21944944

0.16468595,-0.080911985

0.095428323,0.04818739

-0.0055864546,0.02425513

-0.015383874,-0.043496762

0.017386806,-0.069788541

0.068400958,-0.071810985

0.11840158,-0.0033849456

0.059617064,0.10313047

-0.082952288,0.060996205

-0.075519762,-0.11900136

0.10961769,-0.15810195

0.20590268,0.016165351

0.10927985,0.14155691

0.019076016,0.11459098

0.0042109654,0.091669947

-0.033627346,0.093355317

-0.052546502,0.025603426

0.033265383,0.0020082398

0.067725274,0.12470321

-0.065722342,0.19953365

-0.17045338,0.081557724

-0.096465971,-0.016530835

-0.032951662,0.068411835

-0.1400476,0.14324228

-0.2613329,0.038412241

-0.23835964,-0.11428232

-0.14849365,-0.16315806

-0.096128128,-0.16079854

-0.059979027,-0.17428151

-0.0049107704,-0.18136006

0.052522381,-0.15473121

0.086982272,-0.098776912

0.071779379,-0.036418206

0.018400332,-0.031362095

0.017048964,-0.091361282

0.094076955,-0.094732023

0.12786116,0.0030194621

0.049819644,0.06470402

-0.015046032,0.0074014252

0.024819331,-0.05327191

0.084279535,-0.013160094

0.067387432,0.055265945

0.016711122,0.067737687

-0.01301898,0.045490797

-0.0228164,0.025266352

-0.023154242,0.010435092

-0.019100137,0.0036936102

-0.02112719,-0.0033849456

-0.015383874,-0.021586946

0.014684069,-0.025294761

0.030900489,0.0070643511

0.012319175,0.02762587

0.0028595971,0.018861944

0.019413858,0.029985389

0.0069137019,0.07380502

-0.045789661,0.093692391

-0.10288497,0.071782576

-0.15187207,0.021895611

-0.17248044,-0.075855874

-0.10018223,-0.18237129

0.033603225,-0.18540495

0.10421222,-0.095743245

0.10421222,-0.034058687

0.11975295,0.0077384993

0.10421222,0.10852365

-0.024843452,0.16447795

-0.13092586,0.051895205

-0.06369529,-0.064058281

0.031238331,0.0020082398

-0.039708503,0.098748503

-0.14511523,0.020884389

-0.098155181,-0.098776912

-0.0035594022,-0.069114392

-0.028897557,-0.0020366492

-0.077546815,-0.050238244

-0.025856979,-0.11664184

0.045427698,-0.081586134

0.051846697,-0.02765428

0.04576554,-0.010800575

0.047792592,0.029648315

-0.01470819,0.075153317

-0.094101076,0.021558537

-0.072479184,-0.080574911

0.015021912,-0.083271504

0.028873436,-0.013834242

-0.015721717,-0.013834242

0.0045488074,-0.063721207

0.072792905,-0.035744058

0.062319801,0.056277168

-0.026870505,0.074816243

-0.068087237,0.002682388

-0.029911083,-0.040126021

-0.0062621387,-0.016530835

-0.024843452,-0.017879131

-0.0062621387,-0.062372911

0.067725274,-0.047204577

0.089009324,0.053917649

0.0065758598,0.13178176

-0.10761476,0.1091978

-0.18227786,0.010435092

-0.17585886,-0.13214725

-0.045113976,-0.24405584

0.14813169,-0.19214643

0.20151073,0.011783388

0.067725274,0.12268076

-0.037343609,0.044479575

0.0015082288,-0.021586946

0.016711122,0.028300019

-0.049843765,0.0050419066

-0.0011945077,-0.10855206

0.16096968,-0.052260688

0.14205053,0.17054528

-0.082276604,0.20593806

-0.16910201,-0.0070927605

-0.014370348,-0.1132711

0.093063429,0.01110924

0.022454437,0.10953487

-0.043424766,0.074816243

-0.035316556,0.055265945

-0.057614133,0.077849909

-0.09308755,0.048861538

-0.076871131,0.025603426

-0.085655024,0.062681575

-0.16200733,0.051221056

-0.19376449,-0.04417091

-0.14342602,-0.1119228

-0.10119576,-0.11664184

-0.07518192,-0.12945065

-0.03430303,-0.12270917

-0.048154555,-0.08293443

-0.10862828,-0.13956288

-0.044438292,-0.27574081

0.13833427,-0.2693364

0.20421347,-0.10787791

0.13123958,-0.052597762

0.16299674,-0.11529354

0.2967822,-0.024957687

0.25759252,0.21267954

0.026508542,0.28582462

-0.11943923,0.13380421

-0.084303656,-0.00068835289

-0.013356822,-0.018890354

0.025495016,0.0087497215

0.035630278,0.056951316

-0.022140716,0.10043387

-0.097141655,0.037738093

-0.05220866,-0.065069503

0.056576486,-0.032710391

0.047792592,0.082231872

-0.040046345,0.08863628

-0.043762608,0.033693204

-0.023154242,0.080546502

-0.12518255,0.12773687

-0.23835964,0.0036936102

-0.17585886,-0.16686588

-0.031262452,-0.17798932

0.015021912,-0.094057875

-0.012005454,-0.083945652

0.013332701,-0.1223721

0.074144273,-0.11057451

0.10961769,-0.069114392

0.13867211,-0.030013798

0.1707671,0.045153723

0.13732074,0.1651521

0.011981333,0.23829717

-0.13734486,0.19312925

-0.2123458,0.059984983

-0.17281828,-0.072485133

-0.061330396,-0.11630476

0.02785991,-0.049564095

0.019076016,0.054928871

-0.073830552,0.099085577

-0.1738318,0.047850316

-0.2123458,-0.066080726

-0.1697777,-0.1769781

-0.074506236,-0.23697729

0.033603225,-0.23731436

0.12955037,-0.18237129

0.18022668,-0.073159282

0.134618,0.037738093

0.031914015,0.049198612

0.0062380178,-0.040126021

0.10015811,-0.063721207

0.15556421,0.06470402

0.044414171,0.18638777

-0.11504728,0.13380421

-0.14916933,-0.01113765

-0.081938762,-0.0846198

-0.028559715,-0.087990541

0.0079272281,-0.089338838

0.055900802,-0.07383343

0.076171326,-0.02192402

0.050157486,0.0077384993

0.045427698,-0.0084410569

0.082252483,0.0070643511

0.085293061,0.082231872

0.010967807,0.13380421

-0.076195447,0.095714836

-0.094101076,0.010435092

-0.042073398,-0.033047465

0.007251544,0.00032286937

-0.015046032,0.056614242

-0.089033445,0.044142501

-0.10660123,-0.056642651

-0.0055864546,-0.12372039

0.11502316,-0.039114799

0.094076955,0.13178176

-0.076533289,0.19852243

-0.22991359,0.075490391

-0.22180538,-0.11866428

-0.078898183,-0.21034843

0.056914328,-0.15169754

0.086306588,-0.034732836

0.025495016,0.021558537

-0.025856979,-0.010463501

-0.0093027173,-0.055631429

0.033941067,-0.045182132

0.041035751,-0.0057444642

0.027184226,0.0090867956

0.031914015,0.013468759

0.032589699,0.054928871

-0.023829926,0.09436654

-0.096128128,0.063018649

-0.11166886,-0.008778131

-0.083965814,-0.046193355

-0.073154868,-0.056305577

-0.062681764,-0.094057875

-0.0011945077,-0.12270917

0.068063116,-0.074170504

0.064684695,0.015491203

-0.0059242966,0.052906427

-0.07518192,0.02021024

-0.10862828,-0.058665096

-0.067749395,-0.16248391

0.070090168,-0.2029328

0.20691621,-0.081586134

0.1707671,0.11796173

-0.013356822,0.16885991

-0.12653391,0.031333685

-0.066735869,-0.09776569

0.032251857,-0.091024208

0.063671169,-0.034395762

0.062319801,-0.0033849456

0.053873749,0.026951722

0.017386806,0.041445908

-0.0062621387,-0.0003512788

0.045089855,-0.031362095

0.10184732,0.034367352

0.057927854,0.12908517

-0.038357135,0.13043347

-0.078222499,0.062344501

-0.056938449,0.0259405

-0.047816713,0.035715648

-0.064370974,0.037063945

-0.077546815,0.016165351

-0.077546815,-0.0047332419

-0.0718035,-0.029002576

-0.043086924,-0.052260688

0.0018460709,-0.041137243

0.020089543,0.015828277

-0.029235399,0.062681575

-0.09477676,0.029648315

-0.086330709,-0.046530429

-0.020113663,-0.046867503

-0.015383874,0.028300019

-0.099506549,0.038412241

-0.13092586,-0.055294355

-0.061668238,-0.099113986

-0.043424766,-0.039114799

-0.12585823,-0.052260688

-0.12112844,-0.20326988

0.054549433,-0.26899933

0.19103763,-0.11731599

0.12549627,0.044142501

0.00015686058,0.027962944

-0.015046032,-0.065406578

0.044752013,-0.092709579

0.094076955,-0.065406578

0.11907727,-0.0094522791

0.092049903,0.057625464

0.016035438,0.05897376

0.0055623336,-0.015182539

0.082928167,-0.013160094

0.086306588,0.092007021

-0.025181294,0.1182988

-0.068762921,0.0097609438

0.015697596,-0.034395762

0.05556296,0.054254723

-0.020789348,0.099085577

-0.069776447,0.040097612

-0.048154555,0.0053789807

-0.054911396,0.011783388

-0.074844078,-0.037766502

-0.012681138,-0.10079936

0.084955219,-0.064732429

0.10590143,0.036052723

0.063333327,0.09773728

0.0099542805,0.12504028

-0.058627659,0.13380421

-0.12788528,0.09032165

-0.15153423,0.006727277

-0.11470944,-0.065406578

-0.038357135,-0.091698356

0.042724961,-0.036081132

